"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-941.txt","0","0.47750968","56","0","false","993.22015"
"ge/LVL-941.txt","1","0.30481827","57","0","false","634.02203"
"ge/LVL-941.txt","2","0.30481827","57","0","false","634.02203"
"ge/LVL-942.txt","0","0.27451923","0","0","true","571.0"
"ge/LVL-942.txt","1","0.16512321","59","0","false","343.45627"
"ge/LVL-942.txt","2","0.16512321","59","0","false","343.45627"
"ge/LVL-943.txt","0","0.37451923","0","0","true","779.0"
"ge/LVL-943.txt","1","0.37451923","0","0","true","779.0"
"ge/LVL-943.txt","2","0.37451923","0","3","true","779.0"
"ge/LVL-944.txt","0","0.77285194","0","0","true","1607.5321"
"ge/LVL-944.txt","1","0.7742308","0","0","true","1610.4"
"ge/LVL-944.txt","2","0.7742308","0","1","true","1610.4"
"ge/LVL-945.txt","0","1.0","51","2","true","2080.0"
"ge/LVL-945.txt","1","1.0","51","3","true","2080.0"
"ge/LVL-945.txt","2","1.0","51","4","true","2080.0"
"ge/LVL-946.txt","0","0.30528846","0","0","true","635.0"
"ge/LVL-946.txt","1","0.28624162","58","0","false","595.38257"
"ge/LVL-946.txt","2","0.30528846","0","0","true","635.0"
"ge/LVL-947.txt","0","0.91541135","52","0","false","1904.0557"
"ge/LVL-947.txt","1","0.35176867","57","0","false","731.67883"
"ge/LVL-947.txt","2","0.35176867","57","0","false","731.67883"
"ge/LVL-948.txt","0","0.19759615","0","1","true","411.0"
"ge/LVL-948.txt","1","0.19759615","0","1","true","411.0"
"ge/LVL-948.txt","2","0.19759615","0","1","true","411.0"
"ge/LVL-949.txt","0","0.22789717","59","0","false","474.02612"
"ge/LVL-949.txt","1","0.7105669","54","0","false","1477.9791"
"ge/LVL-949.txt","2","1.0","52","0","true","2080.0"
"ge/LVL-950.txt","0","0.09260037","59","0","false","192.60876"
"ge/LVL-950.txt","1","0.08703534","59","0","false","181.03351"
"ge/LVL-950.txt","2","0.08703534","59","0","false","181.03351"
"ge/LVL-951.txt","0","0.1034339","59","0","false","215.14252"
"ge/LVL-951.txt","1","0.11329747","0","0","true","235.65874"
"ge/LVL-951.txt","2","0.11329747","0","0","true","235.65874"
"ge/LVL-952.txt","0","0.83747363","53","0","false","1741.9452"
"ge/LVL-952.txt","1","0.84096587","53","0","false","1749.209"
"ge/LVL-952.txt","2","0.84096587","53","1","false","1749.209"
"ge/LVL-953.txt","0","0.464744","57","0","false","966.66754"
"ge/LVL-953.txt","1","0.45852774","57","0","false","953.73773"
"ge/LVL-953.txt","2","0.45852774","57","0","false","953.73773"
"ge/LVL-954.txt","0","1.0","51","0","true","2080.0"
"ge/LVL-954.txt","1","0.26682693","0","1","true","555.0"
"ge/LVL-954.txt","2","0.26653844","0","2","true","554.39996"
"ge/LVL-955.txt","0","0.65939486","0","0","true","1371.5413"
"ge/LVL-955.txt","1","0.6591346","0","0","true","1371.0"
"ge/LVL-955.txt","2","0.65942305","0","3","true","1371.6"
"ge/LVL-956.txt","0","1.0","50","0","true","2080.0"
"ge/LVL-956.txt","1","1.0","51","0","true","2080.0"
"ge/LVL-956.txt","2","1.0","51","0","true","2080.0"
"ge/LVL-957.txt","0","0.58990383","50","0","false","1227.0"
"ge/LVL-957.txt","1","0.38221154","0","0","true","795.0"
"ge/LVL-957.txt","2","0.38221154","0","2","true","795.0"
"ge/LVL-958.txt","0","0.7581788","52","0","false","1577.0118"
"ge/LVL-958.txt","1","0.58990383","0","1","true","1227.0"
"ge/LVL-958.txt","2","0.58990383","0","1","true","1227.0"
"ge/LVL-959.txt","0","1.0","53","1","true","2080.0"
"ge/LVL-959.txt","1","1.0","52","1","true","2080.0"
"ge/LVL-959.txt","2","1.0","52","2","true","2080.0"
"ge/LVL-960.txt","0","0.11257832","59","0","false","234.1629"
"ge/LVL-960.txt","1","0.9629127","50","0","false","2002.8584"
"ge/LVL-960.txt","2","0.9581427","51","0","false","1992.9368"
"ge/LVL-961.txt","0","1.0","46","0","true","2080.0"
"ge/LVL-961.txt","1","0.9217849","52","0","false","1917.3125"
"ge/LVL-961.txt","2","1.0","52","2","true","2080.0"
"ge/LVL-962.txt","0","0.8588462","0","0","true","1786.4"
"ge/LVL-962.txt","1","0.8583609","0","0","true","1785.3906"
"ge/LVL-962.txt","2","0.8591346","0","2","true","1787.0"
"ge/LVL-963.txt","0","0.5206731","0","0","true","1083.0"
"ge/LVL-963.txt","1","0.11249671","59","0","false","233.99316"
"ge/LVL-963.txt","2","0.11249671","59","0","false","233.99316"
"ge/LVL-964.txt","0","0.17314926","59","0","false","360.15045"
"ge/LVL-964.txt","1","0.29304904","58","0","false","609.542"
"ge/LVL-964.txt","2","0.28859532","57","1","false","600.27826"
"ge/LVL-965.txt","0","0.44018","56","0","false","915.5744"
"ge/LVL-965.txt","1","1.0","44","0","true","2080.0"
"ge/LVL-965.txt","2","1.0","43","2","true","2080.0"
"ge/LVL-966.txt","0","0.2689653","58","0","false","559.4478"
"ge/LVL-966.txt","1","0.080658585","59","0","false","167.76985"
"ge/LVL-966.txt","2","0.080658585","59","0","false","167.76985"
"ge/LVL-967.txt","0","0.20442307","0","0","true","425.19998"
"ge/LVL-967.txt","1","0.20557693","0","0","true","427.6"
"ge/LVL-967.txt","2","0.20528845","0","1","true","427.0"
"ge/LVL-968.txt","0","0.14527996","59","0","false","302.1823"
"ge/LVL-968.txt","1","0.39759615","0","0","true","827.0"
"ge/LVL-968.txt","2","0.39759615","0","3","true","827.0"
"ge/LVL-969.txt","0","0.54279417","52","0","false","1129.0118"
"ge/LVL-969.txt","1","0.5357692","0","0","true","1114.4"
"ge/LVL-969.txt","2","0.5360577","0","2","true","1115.0"
"ge/LVL-970.txt","0","0.20631963","59","0","false","429.14484"
"ge/LVL-970.txt","1","0.22067308","0","0","true","459.0"
"ge/LVL-970.txt","2","0.22067308","0","1","true","459.0"
"ge/LVL-971.txt","0","0.26935333","58","0","false","560.25494"
"ge/LVL-971.txt","1","0.28221154","58","0","false","587.0"
"ge/LVL-971.txt","2","0.28221154","58","0","false","587.0"
"ge/LVL-972.txt","0","0.4737728","56","0","false","985.4474"
"ge/LVL-972.txt","1","0.54375","0","0","true","1131.0"
"ge/LVL-972.txt","2","0.54375","0","0","true","1131.0"
"ge/LVL-973.txt","0","1.0","51","1","true","2080.0"
"ge/LVL-973.txt","1","1.0","50","1","true","2080.0"
"ge/LVL-973.txt","2","1.0","51","1","true","2080.0"
"ge/LVL-974.txt","0","0.55621016","0","0","true","1156.9171"
"ge/LVL-974.txt","1","0.15731454","59","0","false","327.21423"
"ge/LVL-974.txt","2","0.15731454","59","0","false","327.21423"
"ge/LVL-975.txt","0","0.2967308","0","1","true","617.2"
"ge/LVL-975.txt","1","0.16512321","59","0","false","343.45627"
"ge/LVL-975.txt","2","0.16512321","59","0","false","343.45627"
"ge/LVL-976.txt","0","0.21314593","58","0","false","443.34354"
"ge/LVL-976.txt","1","1.0","51","1","true","2080.0"
"ge/LVL-976.txt","2","0.07925877","0","1","true","164.85825"
"ge/LVL-977.txt","0","0.56711537","0","0","true","1179.6"
"ge/LVL-977.txt","1","0.56711537","0","0","true","1179.6"
"ge/LVL-977.txt","2","0.56682694","0","1","true","1179.0"
"ge/LVL-978.txt","0","1.0","51","0","true","2080.0"
"ge/LVL-978.txt","1","1.0","52","0","true","2080.0"
"ge/LVL-978.txt","2","1.0","52","0","true","2080.0"
"ge/LVL-979.txt","0","1.0","52","0","true","2080.0"
"ge/LVL-979.txt","1","0.40528846","0","0","true","843.0"
"ge/LVL-979.txt","2","0.40528846","0","1","true","843.0"
"ge/LVL-980.txt","0","0.31299913","57","0","false","651.0382"
"ge/LVL-980.txt","1","1.0","51","0","true","2080.0"
"ge/LVL-980.txt","2","1.0","52","4","true","2080.0"
"ge/LVL-981.txt","0","0.1204412","59","0","false","250.5177"
"ge/LVL-981.txt","1","0.45871067","56","0","false","954.1182"
"ge/LVL-981.txt","2","1.0","51","1","true","2080.0"
"ge/LVL-982.txt","0","0.17451923","0","0","true","363.0"
"ge/LVL-982.txt","1","0.17423077","0","0","true","362.4"
"ge/LVL-982.txt","2","0.17423077","0","1","true","362.4"
"ge/LVL-983.txt","0","0.074807696","0","0","true","155.6"
"ge/LVL-983.txt","1","0.07443297","0","0","true","154.82057"
"ge/LVL-983.txt","2","0.07451923","0","1","true","155.0"
"ge/LVL-984.txt","0","0.42063195","57","0","false","874.9144"
"ge/LVL-984.txt","1","1.0","52","0","true","2080.0"
"ge/LVL-984.txt","2","1.0","52","2","true","2080.0"
"ge/LVL-985.txt","0","0.2142973","58","0","false","445.73837"
"ge/LVL-985.txt","1","1.0","50","0","true","2080.0"
"ge/LVL-985.txt","2","1.0","45","1","true","2080.0"
"ge/LVL-986.txt","0","1.0","51","0","true","2080.0"
"ge/LVL-986.txt","1","1.0","51","0","true","2080.0"
"ge/LVL-986.txt","2","1.0","51","1","true","2080.0"
"ge/LVL-987.txt","0","1.0","52","0","true","2080.0"
"ge/LVL-987.txt","1","0.121397145","59","0","false","252.50606"
"ge/LVL-987.txt","2","1.0","51","0","true","2080.0"
"ge/LVL-988.txt","0","0.38108492","56","0","false","792.6566"
"ge/LVL-988.txt","1","1.0","51","0","true","2080.0"
"ge/LVL-988.txt","2","1.0","51","2","true","2080.0"
"ge/LVL-989.txt","0","0.9003932","53","0","false","1872.8179"
"ge/LVL-989.txt","1","0.6723462","55","0","false","1398.4801"
"ge/LVL-989.txt","2","0.6723462","55","0","false","1398.4801"
"ge/LVL-990.txt","0","0.5126537","56","0","false","1066.3197"
"ge/LVL-990.txt","1","1.0","51","0","true","2080.0"
"ge/LVL-990.txt","2","1.0","51","0","true","2080.0"
"ge/LVL-991.txt","0","0.5360577","0","0","true","1115.0"
"ge/LVL-991.txt","1","0.5360577","0","0","true","1115.0"
"ge/LVL-991.txt","2","0.5360577","0","1","true","1115.0"
"ge/LVL-992.txt","0","1.0","52","0","true","2080.0"
"ge/LVL-992.txt","1","0.19759615","58","0","false","411.0"
"ge/LVL-992.txt","2","0.63817185","54","1","false","1327.3975"
"ge/LVL-993.txt","0","0.30528846","0","0","true","635.0"
"ge/LVL-993.txt","1","0.30471152","0","0","true","633.8"
"ge/LVL-993.txt","2","0.30471152","0","0","true","633.8"
"ge/LVL-994.txt","0","0.1034339","59","0","false","215.14252"
"ge/LVL-994.txt","1","1.0","52","0","true","2080.0"
"ge/LVL-994.txt","2","0.7451924","47","0","false","1550.0002"
"ge/LVL-995.txt","0","0.65942305","0","0","true","1371.6"
"ge/LVL-995.txt","1","0.65942305","0","0","true","1371.6"
"ge/LVL-995.txt","2","0.6588779","0","1","true","1370.4661"
"ge/LVL-996.txt","0","0.18215473","58","0","false","378.88184"
"ge/LVL-996.txt","1","0.29759616","0","0","true","619.0"
"ge/LVL-996.txt","2","0.29759616","0","1","true","619.0"
"ge/LVL-997.txt","0","0.14403847","0","0","true","299.6"
"ge/LVL-997.txt","1","0.12561154","59","0","false","261.272"
"ge/LVL-997.txt","2","0.13197176","59","0","false","274.50125"
"ge/LVL-998.txt","0","0.15173078","0","0","true","315.6"
"ge/LVL-998.txt","1","0.15173078","0","0","true","315.6"
"ge/LVL-998.txt","2","0.15173078","0","0","true","315.6"
"ge/LVL-999.txt","0","0.6567621","55","0","false","1366.0652"
"ge/LVL-999.txt","1","0.6668269","54","0","false","1387.0"
"ge/LVL-999.txt","2","0.6668269","54","0","false","1387.0"
"ge/LVL-1000.txt","0","0.21989189","58","0","false","457.37512"
"ge/LVL-1000.txt","1","0.9132692","0","0","true","1899.6"
"ge/LVL-1000.txt","2","0.9132692","0","0","true","1899.6"
