"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-245.txt","1","0.48278847","55","0","false","1004.2"
"ge/LVL-245.txt","2","0.76377535","49","0","false","1588.6527"
"ge/LVL-246.txt","0","0.2589271","58","0","false","538.56836"
"ge/LVL-246.txt","1","0.347349","55","0","false","722.4859"
"ge/LVL-246.txt","2","0.5651462","49","1","false","1175.5042"
"ge/LVL-247.txt","0","0.54358757","52","0","false","1130.6621"
"ge/LVL-247.txt","1","0.5382988","52","0","false","1119.6615"
"ge/LVL-247.txt","2","0.50814307","52","0","false","1056.9376"
"ge/LVL-248.txt","0","0.6599515","51","0","false","1372.6991"
"ge/LVL-248.txt","1","0.28968117","56","0","false","602.5368"
"ge/LVL-248.txt","2","1.0","46","0","true","2080.0"
"ge/LVL-249.txt","0","0.115263104","58","0","false","239.74725"
"ge/LVL-249.txt","1","0.21473017","57","0","false","446.63876"
"ge/LVL-249.txt","2","0.41378734","54","1","false","860.6777"
"ge/LVL-250.txt","0","0.14887142","58","0","false","309.65256"
"ge/LVL-250.txt","1","0.16184275","59","0","false","336.6329"
"ge/LVL-250.txt","2","0.69102323","49","1","false","1437.3284"
"ge/LVL-251.txt","0","0.18493506","59","0","false","384.66492"
"ge/LVL-251.txt","1","0.25421116","58","0","false","528.7592"
"ge/LVL-251.txt","2","1.0","45","1","true","2080.0"
"ge/LVL-252.txt","0","0.11575024","59","0","false","240.7605"
"ge/LVL-252.txt","1","0.22028492","58","0","false","458.19263"
"ge/LVL-252.txt","2","0.22171125","57","0","false","461.1594"
"ge/LVL-253.txt","0","0.08574294","59","0","false","178.34532"
"ge/LVL-253.txt","1","0.66870713","52","0","false","1390.9109"
"ge/LVL-253.txt","2","0.09259058","59","1","false","192.58841"
"ge/LVL-254.txt","0","0.27596813","56","0","false","574.01373"
"ge/LVL-254.txt","1","0.13287915","59","0","false","276.38864"
"ge/LVL-254.txt","2","0.2389726","58","0","false","497.06302"
"ge/LVL-255.txt","0","0.22281405","56","0","false","463.45322"
"ge/LVL-255.txt","1","0.56103545","52","0","false","1166.9537"
"ge/LVL-255.txt","2","0.2827118","56","0","false","588.0405"
"ge/LVL-256.txt","0","0.27700105","55","0","false","576.1622"
"ge/LVL-256.txt","1","0.25435904","55","0","false","529.0668"
"ge/LVL-256.txt","2","0.31512883","56","0","false","655.46796"
"ge/LVL-257.txt","0","0.17499064","58","0","false","363.98053"
"ge/LVL-257.txt","1","0.5212685","52","0","false","1084.2384"
"ge/LVL-257.txt","2","0.16996911","58","0","false","353.53577"
"ge/LVL-258.txt","0","0.12086382","58","0","false","251.39674"
"ge/LVL-258.txt","1","0.05576923","59","0","false","116.0"
"ge/LVL-258.txt","2","0.1954878","58","0","false","406.61462"
"ge/LVL-259.txt","0","0.27280602","55","0","false","567.4365"
"ge/LVL-259.txt","1","0.31145632","54","0","false","647.82916"
"ge/LVL-259.txt","2","0.31507063","57","0","false","655.3469"
"ge/LVL-260.txt","0","0.7231037","49","0","false","1504.0557"
"ge/LVL-260.txt","1","0.8169167","51","0","false","1699.1868"
"ge/LVL-260.txt","2","0.5215943","54","0","false","1084.9161"
"ge/LVL-261.txt","0","0.26808804","56","0","false","557.6231"
"ge/LVL-261.txt","1","0.24063423","57","0","false","500.5192"
"ge/LVL-261.txt","2","0.22509924","55","0","false","468.20642"
"ge/LVL-262.txt","0","0.19233456","57","0","false","400.05588"
"ge/LVL-262.txt","1","0.11041944","59","0","false","229.67242"
"ge/LVL-262.txt","2","0.16878644","58","1","false","351.07578"
"ge/LVL-263.txt","0","1.0","49","0","true","2080.0"
"ge/LVL-263.txt","1","0.85761297","47","0","false","1783.835"
"ge/LVL-263.txt","2","0.32328814","55","0","false","672.43933"
"ge/LVL-264.txt","0","0.11069508","59","0","false","230.24576"
"ge/LVL-264.txt","1","0.10002358","59","0","false","208.04906"
"ge/LVL-264.txt","2","0.1052334","59","0","false","218.88547"
"ge/LVL-265.txt","0","0.20919757","58","0","false","435.13095"
"ge/LVL-265.txt","1","0.17143044","57","0","false","356.57532"
"ge/LVL-265.txt","2","0.15411307","59","0","false","320.55518"
"ge/LVL-266.txt","0","0.5614596","52","0","false","1167.8359"
"ge/LVL-266.txt","1","0.23041451","57","0","false","479.26218"
"ge/LVL-266.txt","2","0.403193","56","0","false","838.6414"
"ge/LVL-267.txt","0","0.20664781","57","0","false","429.82745"
"ge/LVL-267.txt","1","0.7165802","50","0","false","1490.4868"
"ge/LVL-267.txt","2","0.20650302","58","0","false","429.52628"
"ge/LVL-268.txt","0","0.09950778","59","0","false","206.97618"
"ge/LVL-268.txt","1","0.09186215","59","0","false","191.07327"
"ge/LVL-268.txt","2","0.1157213","58","1","false","240.7003"
"ge/LVL-269.txt","0","0.14253755","59","0","false","296.4781"
"ge/LVL-269.txt","1","0.1476305","58","0","false","307.07144"
"ge/LVL-269.txt","2","0.32601234","56","0","false","678.10565"
"ge/LVL-270.txt","0","0.25769874","57","0","false","536.01337"
"ge/LVL-270.txt","1","0.3484934","56","0","false","724.8663"
"ge/LVL-270.txt","2","0.37449786","55","0","false","778.95557"
"ge/LVL-271.txt","0","0.7740722","48","0","false","1610.0701"
"ge/LVL-271.txt","1","0.5749907","53","0","false","1195.9806"
"ge/LVL-271.txt","2","0.91655034","47","0","false","1906.4247"
"ge/LVL-272.txt","0","0.2323421","57","0","false","483.27155"
"ge/LVL-272.txt","1","0.2737599","55","0","false","569.4206"
"ge/LVL-272.txt","2","0.8338084","42","1","false","1734.3215"
"ge/LVL-273.txt","0","0.18297495","55","0","false","380.5879"
"ge/LVL-273.txt","1","0.32143646","52","0","false","668.5878"
"ge/LVL-273.txt","2","0.43540496","52","0","false","905.64233"
"ge/LVL-274.txt","0","0.26206848","57","0","false","545.1024"
"ge/LVL-274.txt","1","0.1253472","59","0","false","260.72217"
"ge/LVL-274.txt","2","0.5928249","50","0","false","1233.0757"
"ge/LVL-275.txt","0","0.27065036","56","0","false","562.95276"
"ge/LVL-275.txt","1","0.23554218","58","0","false","489.92773"
"ge/LVL-275.txt","2","0.47276703","53","1","false","983.3554"
"ge/LVL-276.txt","0","0.0645066","59","0","false","134.17372"
"ge/LVL-276.txt","1","0.36381614","56","0","false","756.73755"
"ge/LVL-276.txt","2","0.3702718","55","0","false","770.16534"
"ge/LVL-277.txt","0","0.25666332","58","0","false","533.85974"
"ge/LVL-277.txt","1","0.27673456","58","0","false","575.6079"
"ge/LVL-277.txt","2","0.63085186","52","0","false","1312.1719"
"ge/LVL-278.txt","0","0.5726335","50","0","false","1191.0776"
"ge/LVL-278.txt","1","0.25837144","57","0","false","537.4126"
"ge/LVL-278.txt","2","0.103473864","59","0","false","215.22563"
"ge/LVL-279.txt","0","0.090657994","59","0","false","188.56863"
"ge/LVL-279.txt","1","0.10414605","59","0","false","216.62378"
"ge/LVL-279.txt","2","0.10560987","59","0","false","219.66853"
"ge/LVL-280.txt","0","0.09677473","59","0","false","201.29143"
"ge/LVL-280.txt","1","0.06580264","59","0","false","136.86949"
"ge/LVL-280.txt","2","0.07786209","60","0","false","161.95316"
"ge/LVL-281.txt","0","0.17924225","49","0","false","372.82388"
"ge/LVL-281.txt","1","0.17712842","58","0","false","368.42712"
"ge/LVL-281.txt","2","0.25371283","56","0","false","527.7227"
"ge/LVL-282.txt","0","0.59327084","51","0","false","1234.0033"
"ge/LVL-282.txt","1","0.2793564","58","0","false","581.0613"
"ge/LVL-282.txt","2","0.95282555","39","0","false","1981.8772"
"ge/LVL-283.txt","0","0.4784256","54","0","false","995.12524"
"ge/LVL-283.txt","1","0.4763585","53","0","false","990.8257"
"ge/LVL-283.txt","2","0.10373705","58","0","false","215.77306"
"ge/LVL-284.txt","0","0.16971105","58","0","false","352.999"
"ge/LVL-284.txt","1","0.16211118","58","0","false","337.19125"
"ge/LVL-284.txt","2","0.14247468","58","0","false","296.34735"
"ge/LVL-285.txt","0","0.2891199","54","0","false","601.3694"
"ge/LVL-285.txt","1","0.29072723","55","0","false","604.71265"
"ge/LVL-285.txt","2","0.09523338","59","0","false","198.08543"
"ge/LVL-286.txt","0","0.117663465","58","0","false","244.74"
"ge/LVL-286.txt","1","0.28809613","57","0","false","599.2399"
"ge/LVL-286.txt","2","0.28598416","57","0","false","594.84705"
"ge/LVL-287.txt","0","0.057202473","60","0","false","118.98115"
"ge/LVL-287.txt","1","0.059698462","60","0","false","124.172806"
"ge/LVL-287.txt","2","0.05449541","59","0","false","113.35045"
"ge/LVL-288.txt","0","0.353873","55","0","false","736.05585"
"ge/LVL-288.txt","1","0.3364269","57","0","false","699.768"
"ge/LVL-288.txt","2","0.3304667","56","0","false","687.3707"
"ge/LVL-289.txt","0","0.157702","59","0","false","328.02017"
"ge/LVL-289.txt","1","0.113776065","59","0","false","236.65422"
"ge/LVL-289.txt","2","0.15143642","59","1","false","314.98776"
"ge/LVL-290.txt","0","0.31315422","57","0","false","651.3608"
"ge/LVL-290.txt","1","0.40429747","54","0","false","840.9387"
"ge/LVL-290.txt","2","0.2897339","58","0","false","602.6465"
"ge/LVL-291.txt","0","0.13279559","58","0","false","276.2148"
"ge/LVL-291.txt","1","0.1913223","58","0","false","397.95038"
"ge/LVL-291.txt","2","0.7058763","50","0","false","1468.2227"
"ge/LVL-292.txt","0","0.14451341","58","0","false","300.5879"
"ge/LVL-292.txt","1","0.36514008","53","0","false","759.4914"
"ge/LVL-292.txt","2","0.80113316","51","1","false","1666.3569"
"ge/LVL-293.txt","0","0.30664274","56","0","false","637.8169"
"ge/LVL-293.txt","1","0.2991454","56","0","false","622.2224"
"ge/LVL-293.txt","2","0.34425038","56","0","false","716.0408"
"ge/LVL-294.txt","0","0.6414559","52","0","false","1334.2283"
"ge/LVL-294.txt","1","1.0","48","0","true","2080.0"
"ge/LVL-294.txt","2","0.21343654","53","0","false","443.948"
"ge/LVL-295.txt","0","0.20282549","58","0","false","421.877"
"ge/LVL-295.txt","1","0.20620279","57","0","false","428.9018"
"ge/LVL-295.txt","2","0.632583","53","0","false","1315.7727"
"ge/LVL-296.txt","0","0.66248584","52","0","false","1377.9706"
"ge/LVL-296.txt","1","0.22833663","57","0","false","474.9402"
"ge/LVL-296.txt","2","0.4533317","53","0","false","942.92993"
"ge/LVL-297.txt","0","0.38330215","55","0","false","797.2685"
"ge/LVL-297.txt","1","0.41987786","52","0","false","873.34595"
"ge/LVL-297.txt","2","0.31252155","49","10","false","650.0448"
"ge/LVL-298.txt","0","0.8143702","50","0","false","1693.89"
"ge/LVL-298.txt","1","0.8177362","51","0","false","1700.8914"
"ge/LVL-298.txt","2","0.6545286","49","0","false","1361.4196"
"ge/LVL-299.txt","0","0.062364932","59","0","false","129.71906"
"ge/LVL-299.txt","1","0.078456745","60","0","false","163.19003"
"ge/LVL-299.txt","2","0.28467909","56","0","false","592.1325"
"ge/LVL-300.txt","0","0.18241021","59","0","false","379.41324"
"ge/LVL-300.txt","1","0.21265659","57","0","false","442.3257"
"ge/LVL-300.txt","2","0.21176374","58","0","false","440.46857"
"ge/LVL-301.txt","0","0.14584269","58","0","false","303.35278"
"ge/LVL-301.txt","1","0.3174012","56","0","false","660.1945"
"ge/LVL-301.txt","2","0.984171","44","0","false","2047.0757"
"ge/LVL-302.txt","0","0.34441823","55","0","false","716.3899"
"ge/LVL-302.txt","1","0.06489743","59","0","false","134.98666"
"ge/LVL-302.txt","2","0.07055421","60","0","false","146.75276"
"ge/LVL-303.txt","0","0.09201182","59","0","false","191.38458"
"ge/LVL-303.txt","1","0.08955697","59","0","false","186.2785"
"ge/LVL-303.txt","2","0.13287915","59","0","false","276.38864"
"ge/LVL-304.txt","0","0.1519536","59","0","false","316.06348"
"ge/LVL-304.txt","1","0.14920594","59","0","false","310.34836"
"ge/LVL-304.txt","2","0.15439972","59","0","false","321.15143"
"ge/LVL-305.txt","0","0.22585937","57","0","false","469.7875"
"ge/LVL-305.txt","1","0.17858544","58","0","false","371.4577"
"ge/LVL-305.txt","2","0.16446859","58","0","false","342.09467"
"ge/LVL-306.txt","0","0.08130014","59","0","false","169.1043"
"ge/LVL-306.txt","1","0.20417014","58","0","false","424.6739"
"ge/LVL-306.txt","2","0.086590424","58","0","false","180.10808"
"ge/LVL-307.txt","0","0.3385982","57","0","false","704.28424"
"ge/LVL-307.txt","1","0.19345775","58","0","false","402.39212"
"ge/LVL-307.txt","2","0.21904558","58","0","false","455.6148"
"ge/LVL-308.txt","0","0.22310226","57","0","false","464.0527"
"ge/LVL-308.txt","1","0.22494856","56","0","false","467.893"
"ge/LVL-308.txt","2","0.22454514","57","1","false","467.0539"
"ge/LVL-309.txt","0","0.15559767","58","0","false","323.64316"
"ge/LVL-309.txt","1","0.37547642","56","0","false","780.99097"
"ge/LVL-309.txt","2","0.1581239","59","0","false","328.8977"
"ge/LVL-310.txt","0","0.08092836","57","0","false","168.331"
"ge/LVL-310.txt","1","0.103178255","59","0","false","214.61076"
"ge/LVL-310.txt","2","0.10402893","59","0","false","216.38017"
"ge/LVL-311.txt","0","0.356888","56","1","false","742.327"
"ge/LVL-311.txt","1","0.3440557","56","1","false","715.63586"
"ge/LVL-311.txt","2","0.18281779","58","0","false","380.261"
"ge/LVL-312.txt","0","0.13725258","58","0","false","285.48538"
"ge/LVL-312.txt","1","0.24341352","58","0","false","506.30014"
"ge/LVL-312.txt","2","0.23533696","58","0","false","489.5009"
"ge/LVL-313.txt","0","0.507615","55","1","false","1055.8391"
"ge/LVL-313.txt","1","0.7095891","50","0","false","1475.9454"
"ge/LVL-313.txt","2","0.7231037","50","1","false","1504.0557"
"ge/LVL-314.txt","0","0.11544395","57","0","false","240.12343"
"ge/LVL-314.txt","1","0.1140393","59","0","false","237.20175"
"ge/LVL-314.txt","2","0.11668661","58","0","false","242.70816"
"ge/LVL-315.txt","0","0.21095504","58","0","false","438.78647"
"ge/LVL-315.txt","1","0.49681145","51","0","false","1033.3678"
"ge/LVL-315.txt","2","0.2299021","58","0","false","478.19638"
"ge/LVL-316.txt","0","0.1904341","56","0","false","396.10294"
"ge/LVL-316.txt","1","0.13820152","59","0","false","287.45917"
"ge/LVL-316.txt","2","0.35015962","56","0","false","728.332"
"ge/LVL-317.txt","0","0.7903052","52","0","false","1643.8348"
"ge/LVL-317.txt","1","0.5534224","53","0","false","1151.1185"
"ge/LVL-317.txt","2","0.9714492","46","1","false","2020.6144"
"ge/LVL-318.txt","0","0.24570742","57","0","false","511.07144"
"ge/LVL-318.txt","1","0.6493834","52","0","false","1350.7175"
"ge/LVL-318.txt","2","0.23524322","58","0","false","489.30588"
"ge/LVL-319.txt","0","0.17549397","58","0","false","365.02747"
"ge/LVL-319.txt","1","0.59586626","54","0","false","1239.4019"
"ge/LVL-319.txt","2","0.16982292","58","0","false","353.23166"
"ge/LVL-320.txt","0","0.259031","57","0","false","538.7845"
"ge/LVL-320.txt","1","0.4998751","52","0","false","1039.7402"
"ge/LVL-320.txt","2","0.596856","52","0","false","1241.4604"
"ge/LVL-321.txt","0","0.073998414","60","0","false","153.9167"
"ge/LVL-321.txt","1","0.24812523","57","0","false","516.10046"
"ge/LVL-321.txt","2","0.8405872","47","1","false","1748.4214"
"ge/LVL-322.txt","0","0.357627","57","0","false","743.8642"
"ge/LVL-322.txt","1","0.35854426","57","0","false","745.77203"
"ge/LVL-322.txt","2","0.34991893","55","0","false","727.83136"
"ge/LVL-323.txt","0","0.12815788","59","0","false","266.5684"
"ge/LVL-323.txt","1","0.41881052","54","0","false","871.12585"
"ge/LVL-323.txt","2","0.46793944","51","3","false","973.314"
"ge/LVL-324.txt","0","0.06631029","59","0","false","137.9254"
"ge/LVL-324.txt","1","0.5154114","53","0","false","1072.0557"
"ge/LVL-324.txt","2","0.49634352","54","0","false","1032.3945"
"ge/LVL-325.txt","0","0.08262978","59","0","false","171.86993"
"ge/LVL-325.txt","1","0.12659751","58","0","false","263.3228"
"ge/LVL-325.txt","2","0.1559228","57","1","false","324.31943"
"ge/LVL-326.txt","0","0.15272224","59","0","false","317.66226"
"ge/LVL-326.txt","1","0.7109863","50","0","false","1478.8516"
"ge/LVL-326.txt","2","0.13582252","58","0","false","282.51083"
"ge/LVL-327.txt","0","0.1062011","58","0","false","220.89828"
"ge/LVL-327.txt","1","0.107899055","59","0","false","224.43004"
"ge/LVL-327.txt","2","0.50768185","55","0","false","1055.9783"
"ge/LVL-328.txt","0","0.070811026","59","0","false","147.28693"
"ge/LVL-328.txt","1","0.2198891","58","0","false","457.36932"
"ge/LVL-328.txt","2","0.19587438","59","0","false","407.4187"
"ge/LVL-329.txt","0","0.24919674","56","0","false","518.3292"
"ge/LVL-329.txt","1","1.0","45","0","true","2080.0"
"ge/LVL-329.txt","2","0.25378072","57","0","false","527.8639"
"ge/LVL-330.txt","0","0.2531107","58","0","false","526.4703"
"ge/LVL-330.txt","1","0.2692576","55","0","false","560.05585"
"ge/LVL-330.txt","2","0.36641043","51","1","false","762.1337"
"ge/LVL-331.txt","0","0.06805525","59","0","false","141.55492"
"ge/LVL-331.txt","1","0.9821353","49","1","false","2042.8414"
"ge/LVL-331.txt","2","0.0654088","60","0","false","136.05031"
"ge/LVL-332.txt","0","0.2841338","54","0","false","590.9983"
"ge/LVL-332.txt","1","0.36925763","53","0","false","768.05585"
"ge/LVL-332.txt","2","1.0","46","0","true","2080.0"
"ge/LVL-333.txt","0","0.5015635","53","0","false","1043.2521"
"ge/LVL-333.txt","1","0.28278846","56","0","false","588.2"
"ge/LVL-333.txt","2","0.55271095","50","1","false","1149.6388"
"ge/LVL-334.txt","0","0.24913836","58","0","false","518.20776"
"ge/LVL-334.txt","1","0.39994925","55","0","false","831.8945"
"ge/LVL-334.txt","2","0.38596153","56","0","false","802.8"
"ge/LVL-335.txt","0","0.18867697","55","0","false","392.4481"
"ge/LVL-335.txt","1","0.31089112","56","0","false","646.6535"
"ge/LVL-335.txt","2","0.28178683","56","1","false","586.1166"
"ge/LVL-336.txt","0","0.05783838","58","0","false","120.30383"
"ge/LVL-336.txt","1","0.5228832","51","0","false","1087.597"
"ge/LVL-336.txt","2","0.84877586","47","1","false","1765.4539"
"ge/LVL-337.txt","0","0.40261573","56","0","false","837.44073"
"ge/LVL-337.txt","1","0.26607442","58","0","false","553.4348"
"ge/LVL-337.txt","2","0.51538575","51","0","false","1072.0023"
"ge/LVL-338.txt","0","0.09012245","59","0","false","187.45468"
"ge/LVL-338.txt","1","0.12117378","59","0","false","252.04146"
"ge/LVL-338.txt","2","0.13287915","59","0","false","276.38864"
"ge/LVL-339.txt","0","0.25260338","55","3","false","525.41504"
"ge/LVL-339.txt","1","0.25029704","56","0","false","520.61786"
"ge/LVL-339.txt","2","0.6060256","54","4","false","1260.5332"
"ge/LVL-340.txt","0","0.3460704","56","0","false","719.8265"
"ge/LVL-340.txt","1","0.3110144","56","0","false","646.91"
"ge/LVL-340.txt","2","0.26499763","57","0","false","551.19507"
"ge/LVL-341.txt","0","0.16321212","59","0","false","339.4812"
"ge/LVL-341.txt","1","0.15362418","58","0","false","319.5383"
"ge/LVL-341.txt","2","0.16967638","59","1","false","352.92688"
"ge/LVL-342.txt","0","0.38529217","55","0","false","801.4077"
"ge/LVL-342.txt","1","0.3635518","56","0","false","756.18774"
"ge/LVL-342.txt","2","0.9373592","49","3","false","1949.7072"
"ge/LVL-343.txt","0","0.057202473","60","0","false","118.98115"
"ge/LVL-343.txt","1","0.057202473","60","0","false","118.98115"
"ge/LVL-343.txt","2","0.05803329","59","0","false","120.70924"
"ge/LVL-344.txt","0","0.057202473","60","0","false","118.98115"
"ge/LVL-344.txt","1","0.10636197","59","0","false","221.2329"
"ge/LVL-344.txt","2","0.057202473","60","0","false","118.98115"
"ge/LVL-345.txt","0","0.10934558","59","0","false","227.4388"
"ge/LVL-345.txt","1","0.13703786","58","0","false","285.03876"
"ge/LVL-345.txt","2","0.112323746","59","0","false","233.63339"
"ge/LVL-346.txt","0","0.15625852","58","0","false","325.01773"
"ge/LVL-346.txt","1","0.1548561","59","0","false","322.10068"
"ge/LVL-346.txt","2","1.0","41","0","true","2080.0"
"ge/LVL-347.txt","0","0.43659353","54","0","false","908.11456"
"ge/LVL-347.txt","1","0.5048015","51","0","false","1049.9872"
"ge/LVL-347.txt","2","1.0","42","0","true","2080.0"
"ge/LVL-348.txt","0","0.18025662","58","0","false","374.93378"
"ge/LVL-348.txt","1","0.38792214","55","0","false","806.87805"
"ge/LVL-348.txt","2","0.2315134","56","0","false","481.54785"
"ge/LVL-349.txt","0","0.29577544","54","0","false","615.21295"
"ge/LVL-349.txt","1","0.28190896","58","0","false","586.3706"
"ge/LVL-349.txt","2","0.2889669","54","0","false","601.05115"
"ge/LVL-350.txt","0","0.44940037","54","0","false","934.75275"
"ge/LVL-350.txt","1","0.95250344","44","0","false","1981.2072"
"ge/LVL-350.txt","2","0.45734045","54","0","false","951.2681"
"ge/LVL-351.txt","0","0.1475","58","0","false","306.8"
"ge/LVL-351.txt","1","0.4309505","55","0","false","896.377"
"ge/LVL-351.txt","2","0.43389124","52","1","false","902.4938"
"ge/LVL-352.txt","0","0.14411192","57","0","false","299.75278"
"ge/LVL-352.txt","1","0.6510423","54","0","false","1354.168"
"ge/LVL-352.txt","2","0.43123236","54","0","false","896.9633"
"ge/LVL-353.txt","0","0.45958662","55","0","false","955.9402"
"ge/LVL-353.txt","1","0.08221154","59","0","false","171.0"
"ge/LVL-353.txt","2","0.07827566","60","0","false","162.81337"
"ge/LVL-354.txt","0","0.13278465","59","0","false","276.19208"
"ge/LVL-354.txt","1","0.118954174","58","0","false","247.42468"
"ge/LVL-354.txt","2","0.20422475","58","1","false","424.78748"
"ge/LVL-355.txt","0","0.17872523","58","0","false","371.74847"
"ge/LVL-355.txt","1","0.36233643","55","0","false","753.6598"
"ge/LVL-355.txt","2","0.5257597","54","0","false","1093.5802"
"ge/LVL-356.txt","0","0.036316007","60","0","false","75.53729"
"ge/LVL-356.txt","1","0.10243908","59","0","false","213.07329"
"ge/LVL-356.txt","2","0.18638445","58","0","false","387.67966"
"ge/LVL-357.txt","0","0.39006934","56","2","false","811.34424"
"ge/LVL-357.txt","1","0.12328272","59","2","false","256.42807"
"ge/LVL-357.txt","2","0.7242996","52","2","false","1506.5432"
"ge/LVL-358.txt","0","0.08310378","60","0","false","172.85587"
"ge/LVL-358.txt","1","0.31535685","55","0","false","655.94226"
"ge/LVL-358.txt","2","0.59407926","51","1","false","1235.6848"
"ge/LVL-359.txt","0","0.5005247","54","0","false","1041.0914"
"ge/LVL-359.txt","1","0.72982526","49","0","false","1518.0365"
"ge/LVL-359.txt","2","0.5702986","51","0","false","1186.2211"
"ge/LVL-360.txt","0","0.07129182","60","0","false","148.28699"
"ge/LVL-360.txt","1","0.09684076","59","0","false","201.42879"
"ge/LVL-360.txt","2","0.6011318","52","0","false","1250.3541"
"ge/LVL-361.txt","0","0.16907524","57","0","false","351.67648"
"ge/LVL-361.txt","1","0.21414347","55","0","false","445.41843"
"ge/LVL-361.txt","2","0.62410915","52","1","false","1298.147"
"ge/LVL-362.txt","0","0.26101536","58","0","false","542.9119"
"ge/LVL-362.txt","1","0.4358004","54","1","false","906.46484"
"ge/LVL-362.txt","2","0.30322623","57","0","false","630.7106"
"ge/LVL-363.txt","0","0.0785025","60","0","false","163.2852"
"ge/LVL-363.txt","1","0.081674695","60","0","false","169.88336"
"ge/LVL-363.txt","2","0.17749128","58","0","false","369.18185"
"ge/LVL-364.txt","0","0.25840768","57","0","false","537.488"
"ge/LVL-364.txt","1","0.18573715","58","0","false","386.33328"
"ge/LVL-364.txt","2","0.8152023","49","0","false","1695.6207"
"ge/LVL-365.txt","0","0.07155357","59","0","false","148.83144"
"ge/LVL-365.txt","1","0.39129406","55","0","false","813.89166"
"ge/LVL-365.txt","2","0.94029295","46","1","false","1955.8093"
"ge/LVL-366.txt","0","0.25632238","56","0","false","533.1506"
"ge/LVL-366.txt","1","0.4600315","46","0","false","956.86554"
"ge/LVL-366.txt","2","0.27500507","53","0","false","572.01056"
"ge/LVL-367.txt","0","0.2329648","57","0","false","484.56677"
"ge/LVL-367.txt","1","1.0","44","0","true","2080.0"
"ge/LVL-367.txt","2","0.22543234","56","0","false","468.89926"
"ge/LVL-368.txt","0","0.07786209","60","0","false","161.95316"
"ge/LVL-368.txt","1","0.10911713","58","0","false","226.96362"
"ge/LVL-368.txt","2","0.36437237","52","1","false","757.89453"
"ge/LVL-369.txt","0","0.14415972","57","0","false","299.8522"
"ge/LVL-369.txt","1","0.18341488","53","0","false","381.50293"
"ge/LVL-369.txt","2","0.15169488","57","0","false","315.52536"
"ge/LVL-370.txt","0","0.11706484","59","0","false","243.49487"
"ge/LVL-370.txt","1","0.5940152","48","0","false","1235.5516"
"ge/LVL-370.txt","2","0.607496","46","0","false","1263.5917"
"ge/LVL-371.txt","0","0.20771918","57","0","false","432.05588"
"ge/LVL-371.txt","1","1.0","42","0","true","2080.0"
"ge/LVL-371.txt","2","1.0","37","1","true","2080.0"
"ge/LVL-372.txt","0","0.5373027","55","0","false","1117.5896"
"ge/LVL-372.txt","1","0.83501923","50","0","false","1736.84"
"ge/LVL-372.txt","2","0.7297042","51","0","false","1517.7848"
"ge/LVL-373.txt","0","0.309751","57","0","false","644.2821"
"ge/LVL-373.txt","1","0.5554374","52","0","false","1155.3098"
"ge/LVL-373.txt","2","0.31731248","57","0","false","660.00995"
"ge/LVL-374.txt","0","0.6112347","53","0","false","1271.3683"
"ge/LVL-374.txt","1","0.5405798","54","0","false","1124.406"
"ge/LVL-374.txt","2","0.54345375","55","0","false","1130.3838"
"ge/LVL-375.txt","0","0.23633118","54","0","false","491.56885"
"ge/LVL-375.txt","1","0.64222544","52","0","false","1335.829"
"ge/LVL-375.txt","2","0.59076655","53","0","false","1228.7944"
"ge/LVL-376.txt","0","0.4817205","53","0","false","1001.97864"
"ge/LVL-376.txt","1","0.6354201","53","0","false","1321.6738"
"ge/LVL-376.txt","2","0.47948945","55","1","false","997.3381"
"ge/LVL-377.txt","0","0.0820094","60","0","false","170.57954"
"ge/LVL-377.txt","1","0.15669253","58","0","false","325.92047"
"ge/LVL-377.txt","2","0.12361917","58","0","false","257.12787"
"ge/LVL-378.txt","0","0.11471713","58","0","false","238.61163"
"ge/LVL-378.txt","1","0.76911354","49","0","false","1599.7562"
"ge/LVL-378.txt","2","0.19176453","51","0","false","398.87024"
"ge/LVL-379.txt","0","0.10939163","59","0","false","227.53459"
"ge/LVL-379.txt","1","0.08099227","59","0","false","168.46391"
"ge/LVL-379.txt","2","0.10823428","58","0","false","225.1273"
"ge/LVL-380.txt","0","0.099031456","59","0","false","205.98543"
"ge/LVL-380.txt","1","0.5711955","51","0","false","1188.0865"
"ge/LVL-380.txt","2","0.09255557","59","0","false","192.51558"
"ge/LVL-381.txt","0","0.15826559","58","0","false","329.1924"
"ge/LVL-381.txt","1","0.20777391","58","0","false","432.16974"
"ge/LVL-381.txt","2","0.1496224","58","0","false","311.21457"
"ge/LVL-382.txt","0","0.13921064","59","0","false","289.55814"
"ge/LVL-382.txt","1","0.3372855","53","0","false","701.55383"
"ge/LVL-382.txt","2","0.5557116","54","0","false","1155.8801"
"ge/LVL-383.txt","0","0.03507507","59","0","false","72.95615"
"ge/LVL-383.txt","1","0.16734463","56","0","false","348.07684"
"ge/LVL-383.txt","2","0.33592844","56","0","false","698.73114"
"ge/LVL-384.txt","0","0.18003878","57","0","false","374.48065"
"ge/LVL-384.txt","1","0.17669007","58","0","false","367.51535"
"ge/LVL-384.txt","2","0.25346807","57","0","false","527.21356"
"ge/LVL-385.txt","0","0.23729636","57","0","false","493.57642"
"ge/LVL-385.txt","1","0.32178622","57","0","false","669.31537"
"ge/LVL-385.txt","2","0.45282486","55","0","false","941.87573"
